video_path,activity,frame_idx,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_elbow_angle,right_elbow_angle,torso_lean_angle,shoulder_angle,avg_knee_angle,knee_angle_diff,shoulder_width,hip_width,body_center_x,body_center_y,body_center_z,nose_velocity_x,nose_velocity_y,nose_velocity_z,nose_velocity_total,left_hip_velocity_x,left_hip_velocity_y,left_hip_velocity_z,left_hip_velocity_total,right_hip_velocity_x,right_hip_velocity_y,right_hip_velocity_z,right_hip_velocity_total,left_knee_velocity_x,left_knee_velocity_y,left_knee_velocity_z,left_knee_velocity_total,right_knee_velocity_x,right_knee_velocity_y,right_knee_velocity_z,right_knee_velocity_total,left_knee_angle_velocity,right_knee_angle_velocity,nose_acceleration_x,nose_acceleration_y,nose_acceleration_z,nose_acceleration_total,left_hip_acceleration_x,left_hip_acceleration_y,left_hip_acceleration_z,left_hip_acceleration_total,right_hip_acceleration_x,right_hip_acceleration_y,right_hip_acceleration_z,right_hip_acceleration_total,left_knee_acceleration_x,left_knee_acceleration_y,left_knee_acceleration_z,left_knee_acceleration_total,right_knee_acceleration_x,right_knee_acceleration_y,right_knee_acceleration_z,right_knee_acceleration_total
videos/sentarse/video1.mp4,sentarse,0,0.0,-0.16798153258272394,1.5621856874034838,-0.17385905568280846,0.9999173879623413,-0.03261624299263469,1.107912623604578,0.513982861721334,0.9998296499252319,0.10764644649290885,1.2116472641393432,-0.4706823109599206,0.9998595714569092,-0.0444352801871861,0.009540360987338589,0.31165799241676495,0.9903581142425537,0.0444352801871861,-0.009540360987338589,-0.31165799241676495,0.9913427829742432,-0.513689995165179,0.05693729691193535,0.36573890375044193,0.22873659431934357,-0.4623770424760724,-0.17168819435434318,-0.5303692975848695,0.2739729881286621,-0.466785259402036,-0.88776563240137,0.5798095687435569,0.016025938093662262,-0.4382938825384781,-1.064958486267676,-0.2117232730678413,0.0528850331902504,-0.3360324274246436,0.08804036840113934,0.41111846555421305,0.9069089293479919,-0.3174187402410906,0.06660321950327701,-0.4280783668264724,0.9640862941741943,83.11262274197551,96.62235293929015,83.77933188388744,105.9767556996326,125.63157399455172,128.91511888026506,0.0,0.0,89.86748784063283,13.509730197314639,0.9999999999999999,0.6299086182942119,0.018757550875068536,0.5798899719359802,0.010825137690353356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
videos/sentarse/video1.mp4,sentarse,1,0.04170896785109983,-0.14092851434842077,1.4581718816032263,-0.06430679398034299,0.9998591542243958,0.0010962826570923886,1.0464734390935935,0.5279143926506997,0.9996192455291748,0.11280963018244224,1.1460824534333567,-0.46082125060635487,0.9998462796211243,-0.03351217814116106,0.015866232638515967,0.3189268554730772,0.9852330088615417,0.03351217814116106,-0.015866232638515967,-0.3189268554730772,0.9883655309677124,-0.5132357255118178,-0.023796756086900378,0.4570413427651722,0.2242770493030548,-0.4813394153072062,-0.1367174086340149,-0.38748956166169596,0.327011376619339,-0.464916439289949,-0.7706990786492751,0.7101878991031023,0.01881815865635872,-0.46259929361568214,-0.9344918577358927,-0.032477076895841034,0.07002830505371094,-0.27355886143620306,0.2215146423635788,0.4604467128981297,0.8272064328193665,-0.24570004566579187,0.15354545465876485,-0.3924344766429185,0.9484237432479858,96.00703291917615,97.70219158199639,93.11319111694282,105.91078627863996,115.37281930615296,120.3737551246091,0.0,0.0,96.85461225058627,1.6951586628202335,1.0000000000000002,0.6421499593205608,0.028476478209883655,0.5481389731317375,0.016773285511086214,0.6486139463072282,-2.4937995630000898,2.626587694367428,3.679497143356151,0.2618885723813712,0.151666943036342,0.17427578362192853,0.34922848496504255,-0.2618885723813712,-0.151666943036342,-0.17427578362192853,0.34922848496504255,0.010891414407157797,-1.9356521428929787,2.189036164612803,2.9221134767795554,-0.45463538917647317,0.8384476414082763,3.42563585925337,3.555934311074562,309.15198437020604,25.889843320056194,,,,,,,,,,,,,,,,,,,,
videos/sentarse/video1.mp4,sentarse,2,0.08341793570219966,-0.11841323461156984,1.4146053624490305,0.00018743781012603447,0.9997984766960144,-0.002613354888035235,1.0186411644117173,0.5571003605331264,0.999347448348999,0.1286095534868988,1.120805913348843,-0.4289741358373243,0.9998394846916199,-0.038790697125045515,0.01289063517611848,0.30361044827560363,0.9809455871582031,0.038790697125045515,-0.01289063517611848,-0.30361044827560363,0.9863353371620178,-0.43492766103421837,-0.03166524945461848,0.41181146087719633,0.2210327535867691,-0.4333223480219497,-0.13663879166036333,-0.3603081954927747,0.37381598353385925,-0.42808100013330536,-0.8058474640775661,0.6650769823143993,0.021371806040406227,-0.39899308255717814,-1.0101271441777493,-0.11255910400622682,0.08488379418849945,-0.2608392989546715,0.21775096040839884,0.4780501852960699,0.7525608539581299,-0.2348027351000144,0.17240660559050347,-0.36612850181741713,0.9355146884918213,100.13112134649872,100.04124424102568,94.24278182218202,108.20062438028181,118.72358820610175,121.55815369589475,0.0,0.0,100.08618279376219,0.08987710547303607,1.0,0.612699570624311,0.031499049649715886,0.5348617694401401,0.03203155617395052,0.5398186744210506,-1.0445360170438032,1.5462917236578984,1.9425441531168208,-0.1265559723925239,-0.07134191076174096,-0.36722095958242923,0.39491431416953426,0.1265559723925239,0.07134191076174096,0.36722095958242923,0.39491431416953426,1.8774874688138454,-0.18865231563169976,-1.0844162351234787,2.1763518701592357,1.1512408424173062,0.0018848937699019695,0.651691172650404,1.3228984899018863,98.8777387646099,56.08032947206133,-2.60843836449213,34.7470489111629,-25.900808060419145,43.4167389023954,-9.313214034944098,-5.346784283759312,-12.982741388794137,16.848609195006087,9.313214034944098,5.346784283759312,12.982741388794137,16.848609195006087,44.75287091904067,41.88547253190328,-78.4831792391133,99.58323999647693,38.50194129297865,-20.057143361228366,-66.50715252666745,79.42222497730877
videos/sentarse/video1.mp4,sentarse,3,0.1251269035532995,-0.11754493977577837,1.4039869615536473,0.04259411554981788,0.9997530579566956,-0.0028296703795155204,1.0140347962204876,0.5699008890719387,0.9991124868392944,0.12614200359023792,1.1109088125954487,-0.41700423922805324,0.9998365640640259,-0.03597927881914669,0.01301327044374252,0.2936153761468701,0.9783892035484314,0.03597927881914669,-0.01301327044374252,-0.2936153761468701,0.9852063655853271,-0.4165794404021705,-0.05447593978298865,0.38311755079917753,0.21995151042938232,-0.40044637219077056,-0.11324028339525131,-0.35774797315790124,0.41481688618659973,-0.4072221382012597,-0.7364589170490029,0.6429401520688264,0.024058174341917038,-0.383782923103498,-0.9116814226966629,-0.14253807439613628,0.09939227253198624,-0.25596952619300806,0.20736212667492276,0.4459672678580052,0.6844462752342224,-0.20548791133800348,0.19299972331935883,-0.36203123481093175,0.924537718296051,103.11737534252032,99.0654067346987,97.72996864941747,106.3088283927348,121.4275497025441,118.8345433334396,0.0,0.0,101.09139103860952,4.051968607821621,1.0,0.592195382696812,0.030828083302680602,0.5312359022039841,0.038224162460971364,0.020817941093418193,-0.25458316142683285,1.0167280545297315,1.0483233802702592,0.06740560725299004,0.0029402613860368305,-0.23963844332987866,0.24895530632571386,-0.06740560725299004,-0.0029402613860368305,0.23963844332987866,0.24895530632571386,0.4399106853363205,-0.5469013380960149,-0.6879554099841425,0.9828047266933205,0.7882231933560594,0.5609946606361542,0.061383018251935775,0.9694218311635112,71.59740818047737,-23.39634751477674,-12.443384721972851,18.93964047341296,-12.696638071186475,25.97599705327731,4.650356737139908,1.7809640462205547,3.058874933276162,5.844173728938768,-4.650356737139908,-1.7809640462205547,-3.058874933276162,5.844173728938768,-34.46685107647941,-8.589256481801634,9.505409641271713,36.77080312539777,-8.703587448081008,13.405025242107712,-14.153027150080922,21.348426492808922
videos/sentarse/video1.mp4,sentarse,4,0.16683587140439932,-0.12210546313554838,1.3797111607246888,-0.00014522329857055618,0.9996854662895203,-0.0023904049574022482,0.996743717449177,0.5243798915710128,0.9989418983459473,0.11453202364105974,1.0901597325406407,-0.46435798765435027,0.9998323917388916,-0.0330800565130424,0.011489350305431191,0.2983434195143725,0.9769837856292725,0.0330800565130424,-0.011489350305431191,-0.2983434195143725,0.9843984246253967,-0.41088595595330807,-0.10076164588607245,0.42484222101884195,0.21297955513000488,-0.42173295208488065,-0.13260881132809849,-0.3233230496740146,0.4472658634185791,-0.38093424863248254,-0.6960986147262161,0.6936680744310526,0.025295741856098175,-0.3400574235747459,-0.8564899955222264,-0.030662639340708748,0.11005353927612305,-0.25948076692438743,0.1905669399138429,0.41764716308418803,0.6231220364570618,-0.21274778369813852,0.1831136741007263,-0.3798069161135123,0.9126920700073242,109.31267141041754,96.70745050145767,102.91981530301248,108.41607162524889,124.20353795371616,118.259120889865,0.0,0.0,103.0100609559376,12.605220908959865,0.9999999999999999,0.6007831265169682,0.028035404670914373,0.5217258624974545,0.015005475979165642,-0.10934155398069255,-0.5820283281912572,-1.0247038239106518,1.1835245992294097,0.06951076604087782,-0.03653698992868136,0.11335795660015842,0.13790114050725474,-0.06951076604087782,0.03653698992868136,-0.11335795660015842,0.13790114050725474,0.13650504297272573,-1.109730316710853,1.000376474637796,1.5002960019919074,-0.5103597856965137,-0.46437322548935817,0.8253602344412581,1.0757923219676324,148.5363073479617,-56.53355512557592,-3.120659699342777,-7.850713734595326,-48.94467505713049,49.66843504228573,0.050472569721771894,-0.9464931248275233,8.463321393860118,8.516231897465596,-0.050472569721771894,0.9464931248275233,-8.463321393860118,8.516231897465596,-7.274350289528784,-13.494195795593075,40.47886993150368,43.284505348174676,-31.134382986615446,-24.583871022319588,18.316857394234866,43.694665386063214
videos/sentarse/video1.mp4,sentarse,5,0.20854483925549916,-0.12443261263841246,1.3771901478379946,-0.04304966905245334,0.9995930194854736,-0.009624436180898031,0.9937071702922113,0.49570614704620486,0.9987664222717285,0.11764660631121897,1.0903439778101185,-0.491442985139868,0.9998227953910828,-0.039342769893334184,0.01275242756463077,0.304320060423431,0.9754699468612671,0.039342769893334184,-0.01275242756463077,-0.304320060423431,0.983303964138031,-0.41278072528870013,0.001958097998084247,0.4288116099769225,0.20749081671237946,-0.41556888799640856,-0.11544631670828957,-0.32295440087029653,0.47465983033180237,-0.40911601097822076,-0.6062856071445807,0.682611656139309,0.02683309279382229,-0.38668437005530415,-0.7562260524087074,0.001517233991487198,0.11769618839025497,-0.268005156297821,0.1842893259966827,0.39665704196103424,0.5687797665596008,-0.22778420009778103,0.17307502347459247,-0.4131235898434606,0.9002816081047058,98.14984915333608,97.98713616712644,89.68870789870876,106.12808529451428,123.43317632448901,118.2912230781902,0.0,0.0,98.06849266023126,0.16271298620964103,0.9999999999999999,0.6142350596564533,0.027005542532580234,0.5210127870255825,0.0010657904765842136,-0.05579494345609225,-0.060442945883823276,-1.0286623708131735,1.031946073469618,-0.15015268185608302,0.03028310994673228,0.14329390577093673,0.20975232548820538,0.15015268185608302,-0.03028310994673228,-0.14329390577093673,0.20975232548820538,-0.04542834390331484,2.462773575478159,0.09516871700712459,2.4650303250061762,0.1477875000522111,0.4114821225276701,0.008838598093199819,0.43730630357657996,-267.6360224720139,30.681307440577697,1.283815286816989,12.505353385139694,-0.09490877157769889,12.571437970765803,-5.2665759718906235,1.6020559442746232,0.7177341160215003,5.551445575485946,5.2665759718906235,-1.6020559442746232,-0.7177341160215003,5.551445575485946,-4.3619728861557805,85.65313591414629,-21.702952728589327,88.46753447749157,15.779515045740219,20.999209358136458,-19.576644506357095,32.759806148295034
videos/sentarse/video1.mp4,sentarse,6,0.250253807106599,-0.13353871304011722,1.3681287210464417,-0.036285640780398545,0.9995226860046387,-0.004729875045982105,0.9978180004150365,0.5030660415790783,0.9986482858657837,0.10577048535027482,1.0878396314107275,-0.48672473242579845,0.9998222589492798,-0.03484990623708764,0.013761607128981133,0.3073880924264068,0.9752370715141296,0.03484990623708764,-0.013761607128981133,-0.3073880924264068,0.9831633567810059,-0.4131739492313145,-0.0008735867903278494,0.4401579712167474,0.20076784491539001,-0.42566701907588395,-0.1094741341896973,-0.3138846677402153,0.5015209913253784,-0.4086717111902362,-0.5927089216760688,0.696429874899029,0.027859581634402275,-0.35763046191964265,-0.7376368946417765,0.02079263469918106,0.12635117769241333,-0.2550715354575462,0.20081330806193293,0.4073556357209863,0.5196000337600708,-0.23239721605308278,0.17823386162415458,-0.4058416200835714,0.8948851823806763,99.1130186140933,94.5389587181897,89.9739433839196,105.08720850541746,122.2744007416982,119.2478153772301,0.0,0.0,96.82598866614151,4.574059895903602,1.0,0.6193265282903726,0.02526015257607318,0.521414407956441,0.004085327288319965,-0.21832476013823582,-0.21725368088469807,0.16217203686752063,0.34808710445681396,0.10771936798546479,0.02419574533594585,0.07355808980765471,0.13266381913581757,-0.10771936798546479,-0.02419574533594585,-0.07355808980765471,0.13266381913581757,-0.009427803248888226,-0.067891509531503,0.2720364905775452,0.28053875444635584,-0.2421093496133854,0.14318701292040703,0.21745283082669442,0.3555350776981482,23.09262277109623,-82.67232747755006,-3.89675949935687,-3.7596407458627588,28.551039956969177,29.05996413897013,6.1826523917385305,-0.14594857951216147,-1.6719621596064775,6.406399070311476,-6.1826523917385305,0.14594857951216147,1.6719621596064775,6.406399070311476,0.8631366947978146,-60.67436370144869,4.24052146775329,60.82849199058002,-9.348034002124445,-6.432552120806997,5.001663754381148,12.400810731708773
videos/sentarse/video1.mp4,sentarse,7,0.2919627749576988,-0.1347427165877046,1.3995699548555929,-0.009019682139525757,0.9995299577713013,-0.008847272893668268,1.0179956886793824,0.52170184252203,0.9985928535461426,0.11416061638430428,1.1067477431422108,-0.466727280887436,0.9998208284378052,-0.038907747845525975,0.017526322405941347,0.30777781057498743,0.9751065969467163,0.038907747845525975,-0.017526322405941347,-0.30777781057498743,0.9828563928604126,-0.45358792303487055,0.15441912222758877,0.40102101110669797,0.20512214303016663,-0.4202759727502124,-0.09971454699042902,-0.37203295090931354,0.5370685458183289,-0.4279227769237766,-0.4853859670684876,0.5848549507853317,0.033890873193740845,-0.41491753044781493,-0.6625298758458186,-0.07937390233228792,0.15351258218288422,-0.2684000403807185,0.19384956361948288,0.38284538484690117,0.47794005274772644,-0.23509261455044803,0.17115245958671801,-0.41084261929952726,0.8879930377006531,74.18207276448639,94.79905997732553,71.57698776906926,102.58392654044934,125.03444420378727,120.8431256091119,0.0,0.0,84.49056637090595,20.616987212839135,1.0,0.6214440135742588,0.026328335872659002,0.5311858579553983,0.013743640408648505,-0.028866778767713496,0.7538243075540918,0.6537193329312705,0.9982150789403731,-0.09728942761002253,0.09026153057539497,0.009343749525807424,0.13304015289265042,0.09728942761002253,-0.09026153057539497,-0.009343749525807424,0.13304015289265042,-0.9689516640122363,3.7232450721942687,-0.9383344188656878,3.9600369539234093,0.1292538895931801,0.2339925369074059,-1.3941434220258446,1.4195404032577805,-597.735861952036,6.236099154128651,4.542379999593456,23.28223493579411,11.785170465463537,26.487467273528676,-4.915221022187952,1.5839707536111334,-1.5395811402260344,5.388754135474497,4.915221022187952,-1.5839707536111334,1.5395811402260344,5.388754135474497,-23.005217107956945,90.89499877484508,-29.01944046575865,98.14921671317114,8.903678473471814,2.177122299242042,-38.639082573462495,39.711384438013184
videos/sentarse/video1.mp4,sentarse,8,0.33367174280879863,-0.14288351598182242,1.3908809924544525,0.005940786777849744,0.9995259046554565,0.01415473500841,1.0245119951809571,0.5285390414093492,0.9986063838005066,0.10565289612745149,1.110287706641844,-0.46356509316283007,0.999825119972229,-0.03059004136312479,0.017235668174741415,0.3103695583098483,0.9757236242294312,0.03059004136312479,-0.017235668174741415,-0.3103695583098483,0.9831488132476807,-0.45568160089906457,0.07323318118191208,0.430994571346225,0.20124554634094238,-0.44701545367093865,-0.11661526123201554,-0.35498671393750925,0.5656522512435913,-0.428578944168254,-0.5206629693034809,0.6259121162759745,0.03600446507334709,-0.42005875159526496,-0.6693937190072505,-0.03465778088030831,0.16739623248577118,-0.2403554267544427,0.19120288250333248,0.4137154273167619,0.4398527443408966,-0.22243095293635054,0.1781026459904545,-0.39719063117042575,0.8806372284889221,85.62339667253696,95.08565968003825,82.03109359472765,104.62704116437547,125.21347979153738,120.99236737310503,0.0,0.0,90.3545281762876,9.462263007501292,1.0,0.6246985884840074,0.02995190778396537,0.5336999254557002,0.01624348706162977,-0.19518103212671947,-0.20832360158515034,0.3586871046721672,0.45842207335332597,0.1994224961906329,-0.0069686268007772756,0.06213886049909839,0.20899553040799201,-0.1994224961906329,0.0069686268007772756,-0.06213886049909839,0.20899553040799201,-0.050197307007653555,-1.9464864567137903,0.7186358661890657,2.0755160331768905,-0.6410966825212664,-0.4052057653865167,0.4086947687763221,0.8615266000927526,274.3132831504212,6.8714168074327775,-3.9874938634958434,-23.068130397618344,-7.0735921663744445,24.455560788686373,7.113863974287519,-2.33115712005346,1.265797589663893,7.592338091855544,-7.113863974287519,2.33115712005346,-1.265797589663893,7.592338091855544,22.027741378892838,-135.93555105820136,39.726954907397946,143.32454911133223,-18.469662804042105,-15.325200675687963,43.22423410807629,49.44011159043746
videos/sentarse/video1.mp4,sentarse,9,0.3753807106598985,-0.1443269646089253,1.4036000337537864,-0.014500403154321353,0.9994783401489258,-0.0014667795219301693,1.025036355753193,0.5235293371089029,0.9984864592552185,0.11158630243995982,1.1111379576525984,-0.4663219218231018,0.9998208284378052,-0.03577151941440508,0.020557304679757523,0.3089589770458291,0.9746259450912476,0.03577151941440508,-0.020557304679757523,-0.3089589770458291,0.9823369979858398,-0.4588250131933144,-0.027537339446462018,0.41706619901699155,0.19750380516052246,-0.4480914628394971,-0.15460656831576255,-0.35290321051172274,0.5868284106254578,-0.444256464575123,-0.6534887426887563,0.6389821775306448,0.037390321493148804,-0.4380380256969691,-0.7971264305198481,-0.05310917758947914,0.1725393682718277,-0.24269508108064666,0.19069888866857235,0.428021197155004,0.4021281898021698,-0.21451878836298766,0.17157884830222464,-0.3756230407865618,0.8745216727256775,99.45408944153448,100.98333428856982,95.03549441474543,108.32666264384402,123.32801535592954,119.91100061477155,0.0,0.0,100.21871186505214,1.5292448470353435,1.0,0.6234030923058265,0.027529880729507412,0.5340435783514479,0.014301853821450286,-0.0346076323982882,0.30494739991506375,-0.4900910040532705,0.5782558233075701,-0.12422935206112182,0.07963842492756673,-0.033819615701231535,0.15139014843987972,0.12422935206112182,-0.07963842492756673,0.033819615701231535,0.15139014843987972,-0.07536538198384043,-2.416039662935866,-0.33394190858324396,2.4401731069719297,-0.02579802915286144,-0.9108666323121495,0.0499533681395466,0.9126000762416873,331.59997673336863,141.40063665891117,3.849853113164417,12.306010624203916,-20.350014696013538,24.091126262670418,-7.7597664225877105,2.0764611590852455,-2.3006677255332653,8.355760758998532,7.7597664225877105,-2.0764611590852455,2.3006677255332653,8.355760758998532,-0.6034211890842371,-11.257847662362947,-25.23624604017992,27.640031934151295,14.752190837352021,-12.123552630955336,-8.601061573076443,20.942443102012938
