video_path,activity,frame_idx,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_elbow_angle,right_elbow_angle,torso_lean_angle,shoulder_angle,avg_knee_angle,knee_angle_diff,shoulder_width,hip_width,body_center_x,body_center_y,body_center_z,nose_velocity_x,nose_velocity_y,nose_velocity_z,nose_velocity_total,left_hip_velocity_x,left_hip_velocity_y,left_hip_velocity_z,left_hip_velocity_total,right_hip_velocity_x,right_hip_velocity_y,right_hip_velocity_z,right_hip_velocity_total,left_knee_velocity_x,left_knee_velocity_y,left_knee_velocity_z,left_knee_velocity_total,right_knee_velocity_x,right_knee_velocity_y,right_knee_velocity_z,right_knee_velocity_total,left_knee_angle_velocity,right_knee_angle_velocity,nose_acceleration_x,nose_acceleration_y,nose_acceleration_z,nose_acceleration_total,left_hip_acceleration_x,left_hip_acceleration_y,left_hip_acceleration_z,left_hip_acceleration_total,right_hip_acceleration_x,right_hip_acceleration_y,right_hip_acceleration_z,right_hip_acceleration_total,left_knee_acceleration_x,left_knee_acceleration_y,left_knee_acceleration_z,left_knee_acceleration_total,right_knee_acceleration_x,right_knee_acceleration_y,right_knee_acceleration_z,right_knee_acceleration_total
videos/caminar_hacia/video2.mp4,caminarHacia,0,0.0,0.037464800417419744,3.8232455631085105,-2.740014198954908,0.9990442991256714,-0.5064540041474714,2.644697714050187,-1.1613144011086682,0.9996978044509888,0.4866080907639399,2.623630012401225,-1.0456259073100649,0.9995536804199219,-0.29417350440010587,-0.001691014055293114,-0.010628517216128532,0.9729655385017395,0.29417350440010587,0.001691014055293114,0.010628517216128532,0.9857417345046997,-0.2249681141499005,-1.8483232409425558,-0.19518080189211395,0.27594447135925293,0.37132325055079307,-1.9666848139874415,0.07706521948094498,0.3001573085784912,-0.21738319107357051,-3.2359504417539795,2.5603198466638113,0.07288890331983566,0.3640475692285757,-3.354524365525634,2.190340826303343,0.09402677416801453,-0.5800768157111689,-0.2973542622721679,-1.3092469133155513,0.9228764772415161,0.6201001464005071,-0.24295584483357285,-1.3193664854288618,0.9256205558776855,111.01219163374988,125.18793254592454,150.76659447232953,159.08190783345498,138.20743793193733,143.21659129857076,0.0,0.0,118.10006208983721,14.17574091217466,1.0,0.5887406070513154,-0.004961478345882883,1.317081931612853,-0.5517350771046833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
videos/caminar_hacia/video2.mp4,caminarHacia,1,0.033942161339421614,0.03585626513176481,3.848041786496333,-2.899046578342669,0.9991379380226135,-0.5047311946066203,2.685086447330604,-1.157943101490575,0.9997242093086243,0.48810667923486134,2.6590732718703767,-1.0413400527808534,0.9995867013931274,-0.29357579963542485,0.0010401768379509242,-0.01740576275392562,0.9755920767784119,0.29357579963542485,-0.0010401768379509242,0.01740576275392562,0.9870618581771851,-0.22251371951028304,-1.8918887671010343,-0.2859615098402981,0.3243022859096527,0.3617583498781246,-1.956508281495172,0.057019199113702936,0.3431520164012909,-0.22163504831467623,-3.429676664928993,2.4564086744186935,0.09281368553638458,0.36748118407837077,-3.498550720950003,2.1427154099678654,0.11663340777158737,-0.5775600760204089,-0.24618239655245686,-1.6992812354295128,0.9299231171607971,0.6231479365858812,-0.19192173330638923,-1.495518773814941,0.9305315613746643,111.19204456461239,127.61622702025903,148.88712721348065,158.64306263151101,129.41935192534552,137.1099373453866,0.0,0.0,119.40413579243571,16.424182455646644,1.0,0.5881863401218334,-0.004156128842939741,1.3360399298002452,-0.5498207885678571,-0.04739047904373497,0.730543442412535,-4.685393419630449,4.742241144804033,0.017609508089481096,0.08046602766194319,-0.19967041786245235,0.21599340765915157,-0.017609508089481096,-0.08046602766194319,0.19967041786245235,0.21599340765915157,0.07231108870980614,-1.283522452292391,-2.674570633271614,2.9674883068763713,-0.2817999884279453,0.2998198137857,-0.5905935148555168,0.7197943136798702,5.298806079671235,71.5421286833077,,,,,,,,,,,,,,,,,,,,
videos/caminar_hacia/video2.mp4,caminarHacia,2,0.06788432267884323,0.03510603619468426,3.851643807051572,-2.878783005857995,0.9992221593856812,-0.50201587663899,2.6992412784694495,-1.1272009680144444,0.9997483491897583,0.4931256238246015,2.671252094491676,-1.0328081736107937,0.9996172189712524,-0.2942209486740763,0.0016043382778603411,-0.018814765132282817,0.9779665470123291,0.2942209486740763,-0.0016043382778603411,0.018814765132282817,0.9882588386535645,-0.2204865274940128,-1.9161401043382524,-0.3336700668018887,0.3636004328727722,0.3603715168017717,-1.9837122190004877,0.018293995940173852,0.3766813576221466,-0.2215191405001389,-3.528937611280514,2.367452869272013,0.10401520133018494,0.3728530661696866,-3.565488544051511,2.0496834535774093,0.12879587709903717,-0.574771199500939,-0.22184533958155783,-1.6820733220454287,0.936381459236145,0.626906330967264,-0.17112884842139756,-1.5465279329904142,0.9356526136398315,111.50010320290363,127.87807389329046,148.33247193318368,157.73252875546515,130.5396569549584,135.7204969411191,0.0,0.0,119.68908854809705,16.37797069038683,0.9999999999999999,0.5896525618598335,-0.002222563203597136,1.3426233432402814,-0.5400022854063096,-0.02210315747362878,0.10612230963192125,0.5970030099744835,0.6067644420123106,-0.019007305757577912,0.016621258565941117,-0.0415118637928555,0.04858784564100895,0.019007305757577912,-0.016621258565941117,0.0415118637928555,0.04858784564100895,0.05972489482912788,-0.7144900701727507,-1.4055839427697319,1.5778876207163544,-0.04085871440196661,-0.8014792350220811,-1.1409174208524038,1.3948946053084665,9.075987684185947,7.714502044020172,0.7450121198008864,-18.39662261151853,155.629347724235,156.7146599385014,-1.0788003003371196,-1.8809871433216754,4.659648879987674,5.139479585144714,1.0788003003371196,1.8809871433216754,-4.659648879987674,5.139479585144714,-0.37081297666392904,16.76476569742617,37.38673792196128,40.975151538446774,7.09858372354565,-32.44634417339516,-16.21357875515492,36.95991446348614
videos/caminar_hacia/video2.mp4,caminarHacia,3,0.10182648401826484,0.034114833657002165,3.8580594476265,-3.0115383554793205,0.999298632144928,-0.5025872853290276,2.7121257661195513,-1.1308867295304224,0.9997703433036804,0.4964165850239708,2.6794635107819462,-1.1004820572580458,0.9996464848518372,-0.29516178867927306,0.0007382218409085162,-0.014133661595654618,0.9800971746444702,0.29516178867927306,-0.0007382218409085162,0.014133661595654618,0.9893344044685364,-0.22092687420303983,-1.9522703752758102,-0.3268944566581166,0.40093544125556946,0.35891960850385113,-2.005430720752997,-0.03014106201573734,0.4099423587322235,-0.22732399462719083,-3.568196872425425,2.3824896004728284,0.11414525657892227,0.3833982505732919,-3.6225374001841346,1.9841923445251992,0.14118912816047668,-0.5754723027090491,-0.21506100877931442,-1.742415283046953,0.9422817826271057,0.6398546329418285,-0.16596915608426607,-1.7405152793194965,0.9405273795127869,111.69356830140805,127.48986377657846,148.50766846655458,155.4756150780828,128.70122917521263,135.17997715837117,0.0,0.0,119.59171603899325,15.79629547517041,1.0,0.5910018167753285,-0.0015426750762642105,1.3478973192253743,-0.557842196697117,-0.02920269359897478,0.18901685460663115,-3.9112226323412975,3.9158961488243795,-0.027718918538757322,-0.025517421483289192,0.13791412661725233,0.1429677710699639,0.027718918538757322,0.025517421483289192,-0.13791412661725233,0.1429677710699639,-0.012973443400482737,-1.0644658298643686,0.19962223607436166,1.0830996493018694,-0.042775952992547994,-0.6398679664304286,-1.4269880303602536,1.564466565769198,5.699846175668298,-11.437401196402949,-0.20916570557633735,2.442229419210063,-132.82081825118692,132.84343414615296,-0.25666052005537543,-1.2414848785804624,5.286227609840396,5.436116414255488,0.25666052005537543,1.2414848785804624,-5.286227609840396,5.436116414255488,-2.141829964881353,-10.310945027685781,47.292397287021046,48.450736466186534,-0.05648545982116454,4.7613723526778315,-8.428178943796292,9.680292226821834
videos/caminar_hacia/video2.mp4,caminarHacia,4,0.13576864535768646,0.03200316730834926,3.8427805289829675,-3.0105846643127565,0.9993677735328674,-0.5026874381110207,2.708983665971843,-1.1509974610162699,0.9997905492782593,0.494661662354182,2.671800397492142,-1.0884500682135523,0.9996724128723145,-0.2951724136403209,0.003930804947539754,-0.018369218514181176,0.9820052981376648,0.2951724136403209,-0.003930804947539754,0.018369218514181176,0.9902904033660889,-0.2240816139613661,-1.933741501523311,-0.3466717832057259,0.4396819770336151,0.3532101323207419,-1.9849600535571983,-0.02837764644029974,0.4456706643104553,-0.23644651485896553,-3.512467644664009,2.3688469756485224,0.12878072261810303,0.3794567229528987,-3.587195326572032,1.984576981438944,0.16112326085567474,-0.5748342451680468,-0.20231018871021283,-1.8298415511233426,0.947597086429596,0.6434565727458241,-0.16041916992264174,-1.7434593896016268,0.944720983505249,110.5332175981805,127.16727694138905,147.65272416104224,155.5360639087267,128.62500917936663,134.74918553623877,0.0,0.0,118.85024726978477,16.63405934320855,0.9999999999999999,0.5915391219204695,-0.002006443939209665,1.3451960158659961,-0.5598618823074555,-0.06221366776076042,-0.4501457196771742,0.028097537956615428,0.4552924126747016,-0.00031303136360592685,0.09405951125814901,-0.1247874841018811,0.15626645780599782,0.00031303136360592685,-0.09405951125814901,0.1247874841018811,0.15626645780599782,-0.09294457494261732,0.5458955181790099,-0.5826772888690266,0.8038366959420008,-0.16821192162792697,0.6031044102080573,0.051953544083520355,0.6282749007663817,-34.18611713096415,-9.504015727329316,-0.9725654719413975,-18.830933242352472,116.05979156438245,117.58156806380431,0.8074290526490792,3.52296165072309,-7.739684226119761,8.542008685758542,-0.8074290526490792,-3.52296165072309,7.739684226119761,8.542008685758542,-2.3561001535059383,47.444278280919264,-23.048017394072023,52.79888119390509,-3.69557988311408,36.62030723997692,43.57240423361253,57.03734411523838
videos/caminar_hacia/video2.mp4,caminarHacia,5,0.16971080669710806,0.03173504818817555,3.829382309953656,-2.942027548927205,0.9994297623634338,-0.5007287632321847,2.7109028466887266,-1.1480575507238109,0.9998085498809814,0.49397891615367856,2.66535778705915,-1.055958255861531,0.9996938109397888,-0.29450062060312626,0.006652488748388223,-0.034843111565539084,0.9837295413017273,0.29450062060312626,-0.006652488748388223,0.034843111565539084,0.9911530613899231,-0.22433956803227104,-1.9176110125942465,-0.3420264237476977,0.47402462363243103,0.3498659829973128,-1.9618991880791476,-0.002268951544880151,0.47511595487594604,-0.23927247198580656,-3.4872816947837277,2.3015166282906434,0.14271914958953857,0.3764243836816383,-3.5378982112977497,1.9928570132298076,0.17632120847702026,-0.5698767736267205,-0.1818978795323825,-1.8060366731041486,0.952348530292511,0.6469905196543115,-0.15170886576361628,-1.6667163078478886,0.9482253193855286,111.60505886257641,127.2201523627854,148.54067154718655,156.06150625284766,129.91476208431578,137.340475617384,0.0,0.0,119.4126056126809,15.615093500208985,1.0000000000000002,0.5932585054282579,-0.0016874617696265443,1.3440651584369692,-0.5510039516463354,-0.007899294258032577,-0.3947367669173865,2.019821740282841,2.0580474670243567,0.019792288136182078,0.08018593081423517,-0.48535191635615,0.4923291590803841,-0.019792288136182078,-0.08018593081423517,0.48535191635615,0.4923291590803841,-0.007599812761638388,0.4752345841432918,0.1368610387410098,0.494607532337638,-0.09852493746604957,0.6794165300035547,0.7692113249457699,1.0310189362807975,31.578462363592624,1.5578095003319534,1.6002037395198292,1.6324521059722201,58.679946229969964,58.72445522470543,0.5923405789847856,-0.408741809491094,-10.622907264172854,10.647257673765319,-0.5923405789847856,0.408741809491094,10.622907264172854,10.647257673765319,2.5144174328656126,-2.0818042000657773,21.198954315685828,21.44881973052701,2.053109802437375,2.24829877603775,21.131765113295874,21.34997901757062
videos/caminar_hacia/video2.mp4,caminarHacia,6,0.20365296803652969,0.03243194950620893,3.8211910812360883,-2.930959034223641,0.999485433101654,-0.4982359450764986,2.718157324824795,-1.1568782103531434,0.9998251795768738,0.49434649335837455,2.661962507469769,-1.0490716919365075,0.9997133612632751,-0.2937045819160079,0.009019808721260236,-0.03847671769536238,0.985277533531189,0.2937045819160079,-0.009019808721260236,0.03847671769536238,0.9919142127037048,-0.22345149583504603,-1.9145792557809416,-0.3602323006744179,0.5071938633918762,0.3497542572305466,-1.9501411263409558,-0.0008412460987761509,0.5039811730384827,-0.2394900857166577,-3.482004091411187,2.288558961028809,0.15956248342990875,0.3786114923781674,-3.4913321297646243,1.9969551918265454,0.1924581676721573,-0.5640270966356192,-0.16271773585109903,-1.8475774312128415,0.9565079808235168,0.6500657600466361,-0.14147966901364606,-1.656693758343102,0.9507533311843872,111.09299033857856,126.49094379059643,148.06106950140662,156.02782969002573,129.5523308455674,136.64294975916053,0.0,0.0,118.7919670645875,15.397953452017873,1.0,0.5927029481702742,-0.0009723629295310121,1.3450299580736411,-0.5514874755724127,0.02053202537883089,-0.24132902544582602,0.32609928969693247,0.40620439353807214,0.02345279898819566,0.06974570503035483,-0.10705288014770875,0.12990310349826778,-0.02345279898819566,-0.06974570503035483,0.10705288014770875,0.12990310349826778,0.026164279532593163,0.08932126575521669,-0.5363794233567344,0.5443948418566038,-0.003291651514143586,0.3464146440355171,0.04206289139418511,0.3489745368997337,-15.08650315096817,-21.483857933997797,0.8376402242788923,4.519680993130729,-49.90025336479561,50.111520065707374,0.10784554393600557,-0.30758871479862687,11.145402098159009,11.150167236793605,-0.10784554393600557,0.30758871479862687,-11.145402098159009,11.150167236793605,0.9947537505520238,-11.36973319197154,-19.834931999920084,22.884162543608852,2.8057519672826112,-9.81086273905833,-21.4231623696588,23.729246884452913
videos/caminar_hacia/video2.mp4,caminarHacia,7,0.23759512937595129,0.03382952221959526,3.8227212255285687,-2.9306499088219127,0.9995343685150146,-0.49710023024429806,2.7311701070044667,-1.1250630327852196,0.9998395442962646,0.4972575456840969,2.6634026371368433,-1.043453085606727,0.999729335308075,-0.2949786721256324,0.011036525791600551,-0.0380015463494832,0.9866613149642944,0.2949786721256324,-0.011036525791600551,0.0380015463494832,0.9925756454467773,-0.22292465222920513,-1.945636946317594,-0.47185704553340996,0.5254798531532288,0.35054571851171495,-1.9738625002686414,-0.06331131259015227,0.5145390033721924,-0.23939348912243014,-3.583610628205777,2.1784729841187227,0.16049739718437195,0.37369829308782126,-3.55124376501574,1.9989942039253865,0.18973316252231598,-0.561089961048181,-0.15527664747000047,-1.7888276361106696,0.9601258039474487,0.6509373822989966,-0.14263818525759137,-1.6345950269479055,0.9533482193946838,109.19046933453886,124.45653741837404,145.71269120592328,154.41683879204027,130.39546055674307,136.72144964617888,0.0,0.0,116.82350337645644,15.26606808383518,0.9999999999999999,0.5952422681077073,3.93288599497138e-05,1.3486431860353276,-0.5421290295979866,0.041175124336090496,0.04508093274258516,0.009107416544190379,0.0617302713192109,-0.037537097207322415,0.05941628319343438,0.013999442791148816,0.0716610966545797,0.037537097207322415,-0.05941628319343438,-0.013999442791148816,0.0716610966545797,0.01552180488957283,-0.9150180575148268,-3.2886752184913797,3.4136320341718966,0.023317939987785304,-0.6988763529367457,-1.840485815463413,1.9688473582127854,-56.05185200242519,-59.93744334305433,0.60818457466007,8.438176795057675,-9.339177608132356,12.601307650309355,-1.7968772107827522,-0.30432422183214075,3.5664294247008708,4.005096725922649,1.7968772107827522,0.30432422183214075,-3.5664294247008708,4.005096725922649,-0.313547347106025,-29.589728044323703,-81.08781782078304,86.31850622324517,0.7839686823662457,-30.796241480303884,-55.463430511454796,63.444583853210794
videos/caminar_hacia/video2.mp4,caminarHacia,8,0.2715372907153729,0.034060397824918494,3.820406963356133,-3.004163902798772,0.9995783567428589,-0.49625805894273917,2.739159862039711,-1.1330110646531382,0.9998523592948914,0.498886412685054,2.6613735201818205,-1.0727054628485984,0.999742865562439,-0.29547201475028023,0.010412506367274975,-0.03287059831965314,0.9878913164138794,0.29547201475028023,-0.010412506367274975,0.03287059831965314,0.9931603670120239,-0.2228316174193721,-1.9513469439943332,-0.43936558097061806,0.5439823269844055,0.3503966456452856,-1.9735119520118762,-0.07402784749538888,0.5292755365371704,-0.24357267104367716,-3.6028212136301616,2.2080962989634916,0.1637302190065384,0.3731136946670448,-3.5894942815756883,1.9617102093781567,0.19188623130321503,-0.55568376533017,-0.14730606183758313,-1.8667075567831748,0.9633963704109192,0.6524744291703984,-0.14385408104899247,-1.667727027635208,0.9554081559181213,110.22011181004926,125.32563028773052,146.33478992303947,153.80862680138765,128.10689947540996,135.054156458791,0.0,0.0,117.7728710488899,15.105518477681258,1.0,0.5949541428491119,0.0006570884355787121,1.350133345555383,-0.5514291318754341,0.006802030165801122,-0.06818252230001762,-2.1658607194079145,2.1669443416561807,-0.0145348028876068,-0.018384787523852184,0.15116739262772882,0.15297333591559248,0.0145348028876068,0.018384787523852184,-0.15116739262772882,0.15297333591559248,0.0027409807201927336,-0.16822728581245047,0.9572597407064697,0.9719331992706854,-0.004391967410048416,0.01032781186971826,-0.31572930191661214,0.3159287026601072,30.335206565485773,25.6051127877671,-1.0126960928197362,-3.336954706860539,-64.07865763769206,64.17347726857726,0.6776909133656125,-2.292166074495842,4.041226145409555,4.695188925428854,-0.6776909133656125,2.292166074495842,-4.041226145409555,4.695188925428854,-0.37654715153734186,22.001862646119335,125.09324072614291,127.01394656896845,-0.8163860610034419,20.89449041604694,44.92219862781382,49.55048077974255
videos/caminar_hacia/video2.mp4,caminarHacia,9,0.30547945205479454,0.03193147302735402,3.8240741543849848,-2.8329711162607345,0.9996171593666077,-0.4971539459317492,2.7449646972155914,-0.958030593751644,0.9998630285263062,0.4970845202799264,2.66695976555189,-1.0315499989532375,0.9997530579566956,-0.29707649428794675,0.009892565365053728,0.0042468093299243325,0.9890390634536743,0.29707649428794675,-0.009892565365053728,-0.0042468093299243325,0.9937530159950256,-0.22421889452086846,-1.94448147401575,-0.39792230752500296,0.5571366548538208,0.34733987951475914,-1.9679181875248437,-0.10894378450445939,0.5402495265007019,-0.24659283503835358,-3.5595883818068574,2.2995379120149506,0.16187311708927155,0.36838352227323623,-3.5672155665188754,1.9679438883375568,0.18821318447589874,-0.5488213813805543,-0.13406457212478398,-1.6936910563434953,0.9664447903633118,0.649524764398873,-0.13137703237362425,-1.655172209995589,0.9577479958534241,109.25353739515423,124.53725567343558,148.9786136327006,155.34694540780714,126.75313080279179,136.70064158252902,0.0,0.0,116.8953965342949,15.283718278281356,1.0,0.594542989858271,-1.7356412955707445e-05,1.3529811156918705,-0.4973951481762204,-0.06272213417039738,0.10804235452716239,5.043661917286572,5.045208890856109,-0.04727098906936771,-0.015318441186518351,1.093548736581722,1.094677139766544,0.04727098906936771,0.015318441186518351,-1.093548736581722,1.094677139766544,-0.04087179621897345,0.20226967605063098,1.220996890303548,1.238312130162152,-0.0900580873433134,0.16480283712916458,-1.028689265244813,1.0456921337811005,-28.477102716862696,-23.22700096824099,-2.0483128237167003,5.191916774684183,212.406115350147,212.47943294201207,-0.9644697005119695,0.0903403382792972,27.764329281514506,27.78122286063538,0.9644697005119695,-0.0903403382792972,-27.764329281514506,27.78122286063538,-1.2849145492839544,10.91553829345491,7.770193151806297,13.46015910943179,-2.523885237495744,4.551125183652745,-21.005143314198563,21.640212170386587
