video_path,activity,frame_idx,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_knee_angle,right_knee_angle,left_hip_angle,right_hip_angle,left_elbow_angle,right_elbow_angle,torso_lean_angle,shoulder_angle,avg_knee_angle,knee_angle_diff,shoulder_width,hip_width,body_center_x,body_center_y,body_center_z,nose_velocity_x,nose_velocity_y,nose_velocity_z,nose_velocity_total,left_hip_velocity_x,left_hip_velocity_y,left_hip_velocity_z,left_hip_velocity_total,right_hip_velocity_x,right_hip_velocity_y,right_hip_velocity_z,right_hip_velocity_total,left_knee_velocity_x,left_knee_velocity_y,left_knee_velocity_z,left_knee_velocity_total,right_knee_velocity_x,right_knee_velocity_y,right_knee_velocity_z,right_knee_velocity_total,left_knee_angle_velocity,right_knee_angle_velocity,nose_acceleration_x,nose_acceleration_y,nose_acceleration_z,nose_acceleration_total,left_hip_acceleration_x,left_hip_acceleration_y,left_hip_acceleration_z,left_hip_acceleration_total,right_hip_acceleration_x,right_hip_acceleration_y,right_hip_acceleration_z,right_hip_acceleration_total,left_knee_acceleration_x,left_knee_acceleration_y,left_knee_acceleration_z,left_knee_acceleration_total,right_knee_acceleration_x,right_knee_acceleration_y,right_knee_acceleration_z,right_knee_acceleration_total
videos/girar_180/video1.mp4,girar180,0,0.0,0.034497121187865715,3.4333697980757107,-1.4352307510233733,0.9999181032180786,-0.44113058415963446,2.290937840328695,-0.3725038085261869,0.9998038411140442,0.4629692271140424,2.3083808191674393,-0.7994689988451786,0.9998791217803955,-0.2634179070505663,0.03332623711492263,0.14732548677115703,0.999699592590332,0.2634179070505663,-0.03332623711492263,-0.14732548677115703,0.999671459197998,-0.2536683469603039,-1.642296789194541,0.007589149890988056,0.5758143067359924,0.19399936679288884,-1.6698799454254485,0.055637908330738214,0.4903024435043335,-0.2809578240185434,-2.81691274783323,1.9614777356733746,0.022025853395462036,0.1523491098164353,-2.9064101788079304,1.5257910172217004,0.01827973499894142,-0.6012798066080044,-0.2994649156201571,-0.40960517410442726,0.993458092212677,0.553000592065732,-0.3687278283700404,-1.2475332143234525,0.9942785501480103,116.23894636230179,137.14415931872728,161.8270617506133,171.22255564929438,147.64683204399176,161.46267869082948,0.0,0.0,126.69155284051453,20.905212956425487,0.9999999999999999,0.6073036502030897,0.00545966073860199,1.1498296648740336,-0.2929932018428414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
videos/girar_180/video1.mp4,girar180,1,0.03320446735395189,0.03360168639336314,3.5825617325389687,-1.5736177981842983,0.999924898147583,-0.4500532669043992,2.436904534800662,-0.3771688464616758,0.9998205304145813,0.4713198856661714,2.456071540752191,-0.7653751570814572,0.9998881220817566,-0.2736369259812482,0.04548889179544175,0.14084919842676796,0.9996948838233948,0.2736369259812482,-0.04548889179544175,-0.14084919842676796,0.999661922454834,-0.26112531432957675,-1.8067242317581917,-0.04772650350977438,0.562441885471344,0.207548302578459,-1.810578763060901,0.08714432033432068,0.46806061267852783,-0.28771725735420667,-3.109860153472783,2.0257074589828217,0.02139328420162201,0.15930355074813068,-3.1476911725472005,1.7066099749450687,0.01789127290248871,-0.6033599955990087,-0.20044015956281927,-0.4555194766448887,0.9934923648834229,0.5610304142129143,-0.2506242159280143,-1.254716246483117,0.9941246509552002,116.32873063315745,136.91799198170844,161.5978461988415,172.98062476217413,145.52013434372748,159.1098395058775,0.0,0.0,126.62336130743294,20.58926134855099,1.0,0.6222054427107098,0.005316654690443054,1.2232440188882134,-0.2856360008857832,-0.026967298856429435,4.493128375555815,-4.167723748908582,6.128527643867575,-0.30776036313877836,0.36629573216362893,-0.19504268131614172,0.5166533190211708,0.30776036313877836,-0.36629573216362893,0.19504268131614172,0.5166533190211708,-0.22457723202674312,-4.951967481088989,-1.6659099756400382,5.229500254694,0.40804556932480346,-4.237346021414402,0.9488606357611898,4.361414793153616,2.7039816630268487,-6.811352659506476,,,,,,,,,,,,,,,,,,,,
videos/girar_180/video1.mp4,girar180,2,0.06640893470790378,0.025712757590798274,3.6415821493013474,-1.6354432415598057,0.9999299645423889,-0.4607312685916632,2.4959981367978417,-0.39938417503285395,0.9998341202735901,0.47040782741052206,2.5138503991170817,-0.7636111381016502,0.9998952150344849,-0.28401596640870086,0.04505252298886854,0.12442466320616624,0.9996465444564819,0.28401596640870086,-0.04505252298886854,-0.12442466320616624,0.9995999932289124,-0.26824442810120397,-1.8249156053210864,-0.052198559190208785,0.5401118397712708,0.22920406892411183,-1.823533211390672,0.20771643086267827,0.4403899013996124,-0.2931689266870952,-3.167215541790561,1.9771608122583653,0.020652851089835167,0.17156149663424258,-3.1758941796509994,1.8388379677191211,0.017240479588508606,-0.6053210821826244,-0.16455244507306618,-0.5352496908724389,0.9931252598762512,0.5597444837875896,-0.20580180513565804,-1.2529708006619111,0.993598222732544,118.0782628213485,140.2572667136053,162.19913700013325,175.85650321247266,143.43772725829155,157.9584572870911,0.0,0.0,129.1677647674769,22.1790038922568,1.0,0.6266619369858001,0.002419139704714718,1.2524621339787307,-0.290748828283626,-0.2375863680772446,1.7774842202175622,-1.8619616064447777,2.5851109181799123,-0.31257963926403276,-0.013141870397185434,-0.4946483569671515,0.5852826126669677,0.31257963926403276,0.013141870397185434,0.4946483569671515,0.5852826126669677,-0.21440228797345615,-0.5478592193327145,-0.1346823495996287,0.6035374061230844,0.6521943603192729,-0.3901417297762856,3.631201465847561,3.709877644682985,52.68966279571506,100.56703202918371,-6.343094348590656,-81.78550573903561,69.44132299684004,107.47651433897741,-0.14513938964543657,-11.427305805453763,-9.023053207186944,14.560902190232255,0.14513938964543657,11.427305805453763,9.023053207186944,14.560902190232255,0.3064329852011912,132.6360159556094,46.11510884116524,140.42439208764128,7.352889850389714,115.86405680379737,80.78252849212254,141.43677583205204
videos/girar_180/video1.mp4,girar180,3,0.09961340206185568,0.022805953396623422,3.631577187773429,-1.6519878461640207,0.9999354481697083,-0.4563736617273508,2.4959490175255183,-0.3874945722449036,0.9998468160629272,0.47174809643553967,2.513475424830995,-0.759358562262205,0.9999017715454102,-0.28471178308473505,0.0463498815533041,0.12167132456583783,0.9996257424354553,0.28471178308473505,-0.0463498815533041,-0.12167132456583783,0.9995718598365784,-0.2654264215014101,-1.8078814677882185,-0.0528850984857513,0.5264906883239746,0.2406435386063978,-1.8109649253703162,0.2671812571761364,0.41833603382110596,-0.2854416291526432,-3.1551273926633976,1.893194444675506,0.02034575305879116,0.18627095357933257,-3.1571472542834282,1.9189669761098316,0.016929930076003075,-0.5952169323098864,-0.14425642711842343,-0.5526267040519127,0.9931656718254089,0.5544514622629892,-0.1859498307797739,-1.3245009120073796,0.9935637712478638,119.30778417911257,141.61906973488487,162.57429776098894,176.91801778089322,142.08969237750986,155.2505063195438,0.0,0.0,130.46342695699872,22.3112855557723,1.0,0.6261406301108401,0.003843608677047222,1.2523561105891283,-0.28671328362677717,-0.08754256357100978,-0.30131371846046984,-0.49826441809330646,0.5888302707121305,-0.02095551386555746,0.03907180773617053,-0.0829207290386098,0.09402971352416421,0.02095551386555746,-0.03907180773617053,0.0829207290386098,0.09402971352416421,0.08486829708046725,0.513007402024795,-0.020676112290077264,0.5203909338189896,0.3445159821521575,0.37851189981097283,1.7908682491297607,1.8625712351472286,37.028793284278876,41.01264467708719,4.518783659644432,-62.60597155552986,41.06969022616074,75.0109760998168,8.782677411741922,1.5724895562024928,12.39976607784793,15.276201907163834,-8.782677411741922,-1.5724895562024928,-12.39976607784793,15.276201907163834,9.012961474845197,31.949514806213223,3.433460807977176,33.373546770150114,-9.26617418335116,23.14910284190346,-55.42426556945716,60.774930360264015
videos/girar_180/video1.mp4,girar180,4,0.13281786941580756,0.011881091025375226,3.63133356803003,-1.6461342402484054,0.9999402761459351,-0.460639477779063,2.4994400630820355,-0.3902269755131298,0.9998575448989868,0.46886834446267595,2.51961882349639,-0.7584769259809608,0.9999070167541504,-0.2890281721136439,0.04128296455720381,0.10561086564608776,0.9996001124382019,0.2890281721136439,-0.04128296455720381,-0.10561086564608776,0.9995392560958862,-0.2503897720928825,-1.5230819775568012,-0.08042998778836713,0.5146718621253967,0.2527565220357511,-1.7884839555356347,0.27205169139939644,0.40052512288093567,-0.27457297620307913,-3.1409070951538918,1.8107783153064458,0.020208919420838356,0.2007533543018661,-3.1399525365191128,1.8875839114988284,0.016952456906437874,-0.5990225484484779,-0.12290206745096789,-0.571576191602405,0.9931712746620178,0.5492542062040519,-0.1769553506591013,-1.3247271362586743,0.99351567029953,123.73343729407048,142.12020483027388,161.66246151174064,176.5536327440806,141.41486082708892,155.48344242413364,0.0,0.0,132.92682106217217,18.386767536203394,1.0,0.6209515999834496,0.0020572166709032363,1.2547647216446065,-0.2871759753735227,-0.32901784735143336,-0.0073369568257821306,0.17628970985190845,0.3733425191575486,-0.12999422586416307,-0.15259744847246412,-0.4836836787215803,0.5235784383451731,0.12999422586416307,0.15259744847246412,0.4836836787215803,0.5235784383451731,0.4528501917600554,8.577143767900898,-0.8295537166428157,8.629057183737643,0.36479981142994145,0.6770465430160226,0.14668008889714632,0.7829342068834025,133.28487000804677,15.092399767989638,-7.272373358872265,8.853530415078305,20.31516183514179,23.323340572687123,-3.2838566821831026,-5.77239364105694,-12.069549118524648,13.776003011792366,3.2838566821831026,5.77239364105694,12.069549118524648,13.776003011792366,11.082300786728089,242.86299430478093,-24.360505341955694,244.33314473056458,0.6108765143425745,8.990797534040826,-49.51707680493566,50.330393458821554
videos/girar_180/video1.mp4,girar180,5,0.16602233676975944,0.006056286005269761,3.566684891623713,-1.6018447416081376,0.999944269657135,-0.4463478901158987,2.456041752810689,-0.3316700945492057,0.9998664259910583,0.46254315253060646,2.481331622212348,-0.7479362294948626,0.9999110102653503,-0.2861051664486667,0.04078417206858571,0.10515599510233013,0.9995776414871216,0.2861051664486667,-0.04078417206858571,-0.10515599510233013,0.9995139837265015,-0.2439711301972002,-1.6898457044681932,-0.07439600582454503,0.5063143968582153,0.2510739610708597,-1.7731894455457933,0.24985516750364145,0.3851426839828491,-0.26264049615971824,-3.1070740847815084,1.772880202025941,0.020432796329259872,0.2050987089104704,-3.111502671084271,1.8174755999277854,0.017264118418097496,-0.5842738019860598,-0.10125550800435955,-0.5544933654970231,0.9931531548500061,0.5405154845899343,-0.17387158147224036,-1.319992105733075,0.993472695350647,121.54766348919043,142.0775471156818,163.67269991011182,176.14101434940284,140.74736998949467,155.7581226807234,0.0,0.0,131.8126053024361,20.52988362649137,0.9999999999999999,0.6150684458363981,0.004048815603676939,1.2343433437557592,-0.2699015810110171,-0.1754223297128787,-1.9469873049664352,1.3338415631894354,2.366572600862689,0.0880304940241522,-0.015021848816338189,-0.013699076660643827,0.09034759831534767,-0.0880304940241522,0.015021848816338189,0.013699076660643827,0.09034759831534767,0.19330657610799937,-5.022328023929114,0.18172199239039905,5.029330879434028,-0.05067272867098516,0.4606160317768532,-0.6684800469510689,0.8133882389932384,-65.82770268772022,-1.284698053950403,4.625748577782086,-58.41534295564606,34.86132877839279,68.18403102432269,6.566126104786519,4.143285847341024,14.154258131925745,16.1438487635979,-6.566126104786519,-4.143285847341024,-14.154258131925745,16.1438487635979,-7.8165270017850785,-409.5675333943114,30.456013591582458,410.7727245922746,-12.512549461254297,-6.518114232403447,-24.549712758792303,28.314980199643532
videos/girar_180/video1.mp4,girar180,6,0.19922680412371135,-0.000683650440146378,3.514246209138481,-1.5819128297404519,0.9999463558197021,-0.431242703282213,2.424396794440232,-0.315408602196316,0.9998714327812195,0.4581250676232677,2.4554978196995836,-0.771542019413728,0.9999144673347473,-0.2834915556405282,0.04379699004279095,0.10475203143280397,0.9995266795158386,0.2834915556405282,-0.04379699004279095,-0.10475203143280397,0.9994640350341797,-0.24226267159101747,-1.725511434679161,-0.06874412434296615,0.5005969405174255,0.24556109292808323,-1.7858282614981675,0.19782581546211198,0.3732931315898895,-0.26211219326937085,-3.0620420920294746,1.7816975725648798,0.021256236359477043,0.19817904765863031,-3.083626703161988,1.7703147159217865,0.018198302015662193,-0.5696501161441893,-0.08309175786393702,-0.5399933408469754,0.9925933480262756,0.5359303256257965,-0.1716990768940595,-1.3274449237971042,0.9933127164840698,120.21564365295515,139.39736653854004,164.25503654687688,174.27886924541545,138.71444539101145,156.71884333189496,0.0,0.0,129.80650509574758,19.18172288558489,1.0,0.6107655083437314,0.006720591085263683,1.219973653534954,-0.271737655402511,-0.20298282076233856,-1.5792658839019378,0.6002780184731225,1.7016510973296561,0.07871262563190688,0.0907353201028436,-0.012165943372016942,0.1207335327328963,-0.07871262563190688,-0.0907353201028436,0.012165943372016942,0.1207335327328963,0.05145267315903514,-1.0741244493031425,0.17021449015673537,1.088744085093144,-0.16602790473976284,-0.3806360095359286,-1.5669383124538243,1.621031989796423,-40.11568148455008,-80.71746938662362,-0.8300235855516506,11.07445625146378,-22.092314774897496,24.726562489179756,-0.28062092648314474,3.185028321395281,0.046172500594093,3.197700019120213,0.28062092648314474,-3.185028321395281,-0.046172500594093,3.197700019120213,-4.272133066820035,118.90579458899433,-0.34656487968912075,118.98302070041996,-3.4740860270131235,-25.335507790118445,-27.058355007637964,37.23052248391912
videos/girar_180/video1.mp4,girar180,7,0.23243127147766324,-0.007420006519476099,3.475334907053318,-1.5607567112124123,0.9999490976333618,-0.42044726402051663,2.3966625240463846,-0.29953817147290607,0.9998764991760254,0.45446133072030004,2.4300292831631136,-0.7826754296456695,0.9999166131019592,-0.2808490566682414,0.04539080926250556,0.10414309800151801,0.9995123147964478,0.2808490566682414,-0.04539080926250556,-0.10414309800151801,0.9994497895240784,-0.24199235053132193,-1.7241935203273557,-0.08416453919094757,0.4956984221935272,0.23990898134131283,-1.812952987073584,0.12829402263115106,0.3642529547214508,-0.27129579447209223,-3.0146288680626143,1.7881684622377583,0.021620260551571846,0.18763646052251848,-3.0400843604405847,1.826033066080443,0.018808692693710327,-0.5579091738371759,-0.07220053724186626,-0.5531012401094167,0.9925026297569275,0.5313619582845895,-0.17147175593715938,-1.3579267736417737,0.9934673309326172,118.47258221061831,133.3650673406559,164.05893534632565,171.76536846696945,138.20778712286204,156.51776089829949,0.0,0.0,125.91882477563712,14.892485130037599,0.9999999999999999,0.6059118848753505,0.008503516674945852,1.2066729518023744,-0.2705534002796439,-0.20287499291952898,-1.1718694858248389,0.6371467520475561,1.349219158700402,0.07958263399073312,0.04800014415906357,-0.01833890075075949,0.09472974587182255,-0.07958263399073312,-0.04800014415906357,0.01833890075075949,0.09472974587182255,0.008141105135462182,0.039690874657211384,-0.46440783656016515,0.4661719444393605,-0.1702214201035121,-0.8168998853760642,-2.094049336487413,2.2541835280723834,-52.49478703441345,-181.6713134886708,0.003247389625623481,12.26932489939827,1.1103546152817794,12.319465548643386,0.026201545399061867,-1.2870309132874505,-0.18590743567545479,1.300652400673697,-0.026201545399061867,1.2870309132874505,0.18590743567545479,1.300652400673697,-1.3043897847202826,33.54414067502851,-19.11255855882205,38.62901372027231,-0.12629370979053403,-13.138710258160875,-15.87470199159372,20.60698475446964
videos/girar_180/video1.mp4,girar180,8,0.2656357388316151,-0.007817632308303428,3.5253743561870223,-1.4820930559526733,0.999953031539917,-0.42031645850197286,2.433464752605945,-0.2787968630862783,0.999885082244873,0.4623388416447175,2.469270142586331,-0.7474519549942917,0.999920666217804,-0.28523742151240356,0.0458884810509233,0.10497990584836343,0.9995057582855225,0.28523742151240356,-0.0458884810509233,-0.10497990584836343,0.9994434714317322,-0.24851596677493315,-1.7473189894970897,-0.08474211748909595,0.4958967864513397,0.2384967791076481,-1.8256495235151344,0.13561465807369324,0.3571246564388275,-0.28601926206132616,-3.060735997160431,1.700434361475025,0.022861933335661888,0.1738907090331684,-3.0948556980933875,1.6622806663965497,0.02038462646305561,-0.5625693773636975,-0.06805936668808776,-0.5737602627305979,0.9927706122398376,0.5407260884834342,-0.1788248790678123,-1.379651532067456,0.993655800819397,120.26918694370787,137.45506189828419,164.7054681317798,172.9518361207008,138.81748063397447,156.4663631414235,0.0,0.0,128.86212442099603,17.18587495457632,1.0,0.6147744950992576,0.010505595785686161,1.2256837237980691,-0.2565622045201425,-0.011975069034799751,1.5070095418274752,2.369068427486061,2.8077938627236727,-0.13216188042961854,0.014988097327768386,0.02520166452077804,0.1353755132762838,0.13216188042961854,-0.014988097327768386,-0.02520166452077804,0.1353755132762838,-0.19646802865623456,-0.6964565618000101,-0.017394596094300385,0.7238466693517642,-0.04253048900351211,-0.3823743445786439,0.22047140116737668,0.4434260035445956,54.10731977532312,123.17603273167684,5.749224098365455,80.67827136319,52.159297030023794,96.24255459282031,-6.376988739593514,-0.9942049808959273,1.3112863641932648,6.585886489900956,6.376988739593514,0.9942049808959273,-1.3112863641932648,6.585886489900956,-6.16209655196727,-22.170132368336507,13.46244274003277,26.659399236929364,3.8455949236843465,13.086357813407432,69.70510061138874,71.0270540877307
videos/girar_180/video1.mp4,girar180,9,0.298840206185567,-0.009491658940171338,3.473990831035337,-1.428857674013532,0.9999565482139587,-0.41264659896227524,2.4035243998501232,-0.24376615262582976,0.9998921751976013,0.4584033068877302,2.4429454645305655,-0.7333762435943034,0.9999235272407532,-0.28153180972233854,0.04651040906000001,0.10491349795179788,0.9994982481002808,0.28153180972233854,-0.04651040906000001,-0.10491349795179788,0.9994345307350159,-0.24661784946158555,-1.7314541616925245,-0.08840455678600985,0.5020744204521179,0.23654785340510356,-1.8165878153945991,0.11611708343653354,0.3564916253089905,-0.2866031454750137,-3.036041599925142,1.6239904684408022,0.025266854092478752,0.16509316808930913,-3.0717339847721914,1.5556393621038942,0.02287769690155983,-0.5544784104068463,-0.06719976010396635,-0.5139639654468123,0.9929414391517639,0.5312256398910885,-0.1807674148592342,-1.357933948780925,0.9937324523925781,121.05976769065134,138.21935710519438,165.25013068718295,172.5284922256255,139.6206944180978,157.3225583365589,0.0,0.0,129.63956239792287,17.159589414543035,1.0,0.6080467748091275,0.011439176981363736,1.2116174660951722,-0.24428559905503328,-0.050415705032192705,-1.5474883124595493,1.6032596268346837,2.228834505195683,0.11159979621308339,0.018730251036617986,-0.0019999687348589497,0.11317834021418093,-0.11159979621308339,-0.018730251036617986,0.0019999687348589497,0.11317834021418093,0.05716451624156816,0.4777919680339952,-0.11029959486695419,0.4936789921221532,-0.058694683512596255,0.2729062937206493,-0.5871973318927269,0.6501719907893007,23.80946932580094,23.017842712638092,-1.157694703776595,-91.99056927270625,-23.063426751829322,94.84475075448675,7.341231348308022,0.11270030833378875,-0.819216070105083,7.38765822425465,-7.341231348308022,-0.11270030833378875,0.819216070105083,7.38765822425465,7.6385066561718595,35.36417305890769,-2.7979668453135584,36.287740885100966,-0.4868078242839312,19.734713143088673,-24.324098454901954,31.32662845474349
